timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772781881.8441796,0.5550781302155714,0.002235202189057535,0.7609674143512715,0.0854005177134201,0.753067255495612,1.0,1.0,0.9694852015297506,0.0,0.0,0.0,0.09145613778667433,0.5469609626866114,0.10171529897435919,0.48823677523098263,0.006656280175087192,0.009179152349340013,0.03328140087543596,0.006069077098292861,0.9999963209075543,0.0008159482109922191,0.14087264765900193,0.0,0.0,6.0216260524452e-10,0.6599955668473294,0.08399424775407549,0.0,0.13593520215907123,0.9999891940586334,0.03330317050066777,7.428062615404737e-10,6.0216260524452e-10,0.35332133456269177
1772781881.8887396,0.555549174834072,0.0022511341774114537,0.76217719004589,0.08491133681964742,0.756118173757341,1.0,1.0,0.9696396410708255,0.0,0.0,0.0,0.09155666279975995,0.5441792065439446,0.10120070928205142,0.4857657426616878,0.006057272066198664,0.008267067477741799,0.03028636033099332,0.005514299681778891,0.999997201556662,0.0008165728799927331,0.14035897912615364,0.0,0.0,4.2151382367116397e-10,0.6599968967931306,0.08391534763835842,0.0,0.13536696629607636,0.9999924358410432,0.025612066953311675,5.199643830783316e-10,4.2151382367116397e-10,0.35154517487760617
1772781881.9337597,0.5541728686306242,0.002265626411289796,0.7633747793007797,0.08456252030777685,0.7582481047146665,1.0,1.0,0.9697925248689807,0.0,0.0,0.0,0.09165412449157731,0.5414254445807611,0.10069124276609272,0.48331960195273366,0.005871270110448591,0.008240256998536142,0.029356350552242956,0.005341226526186341,0.9999971331581288,0.000821080874761893,0.13999941115315984,0.0,0.0,2.9505967656981475e-10,0.6599978277551914,0.08381647264813005,0.0,0.13476507771591534,0.9999947050887301,0.017928446867318173,3.6397506815483207e-10,2.9505967656981475e-10,0.3497866390432336
1772781881.9747283,0.5472269950679652,0.0022756435823384677,0.7645603653125259,0.08342849406307203,0.7615666838669085,1.0,1.0,0.9699438763191774,0.0,0.0,0.0,0.0917557204216043,0.5386993037438462,0.1001868402332946,0.48089797879265606,0.0067906322042806,0.00948242104912534,0.033953161021403,0.006435205368399081,0.9999963029438176,0.0008268687734238275,0.13974771357206417,0.0,0.0,2.065417735988703e-10,0.659998479428634,0.08369015905407338,0.0,0.13414169408703164,0.999996293562111,0.012549912807122721,2.547825477083824e-10,2.065417735988703e-10,0.348045405075817
1772781882.0163028,0.5459013020200547,0.0022843287425722346,0.7657341276399503,0.08351729894579055,0.7638642067695613,1.0,1.0,0.9700937183495325,0.0,0.0,0.0,0.09186410454031073,0.5360004037098013,0.09968743840961164,0.4785005063371252,0.007685269412116148,0.010514217184200729,0.03842634706058074,0.007559216280816938,0.9999946038277329,0.0008313841051105684,0.1395715252652972,0.0,0.0,1.445792415192092e-10,0.6579989356000437,0.08348234314620867,0.0,0.13350529469412012,0.9999974054934777,0.008784938964985904,1.7834778339586768e-10,1.445792415192092e-10,0.34632219323647667
1772781882.0577996,0.5421497076718951,0.002290535652846515,0.7668962422891417,0.08282243749677873,0.7680492872272859,1.0,1.0,0.970242073432908,0.0,0.0,0.0,0.09197712884504182,0.5333283614145949,0.09919297159261051,0.47612682502422293,0.007552293278222162,0.01062502010642264,0.03776146639111081,0.0075327969747089945,0.9999924940148643,0.0008331603215877247,0.1394481934505603,0.0,0.0,1.0120546906344644e-10,0.6545992549200306,0.08315810900580033,0.0,0.13286178457491607,0.9999981838454344,0.006149457275490133,1.2484344837710736e-10,1.0120546906344644e-10,0.34461636258048334
1772781882.0988786,0.542688844630622,0.002296633507127619,0.768046881797521,0.08310134928928718,0.7722121301637563,1.0,1.0,0.9703889635981575,0.0,0.0,0.0,0.09209129837740339,0.530682794166687,0.09870337279775418,0.4737765823950048,0.006708337716641952,0.009477595484804447,0.033541688583209765,0.0067566848272385995,0.9999940335798279,0.000833700697155613,0.1393618611802445,0.0,0.0,7.08438283444125e-11,0.6502194784440214,0.08274311981912044,0.0,0.132215267400483,0.999998728691804,0.004304620092843093,8.739041386397514e-11,7.08438283444125e-11,0.3429275521592174
1772781882.142808,0.5384956198639657,0.00230031765074585,0.769186215316517,0.08277717994489506,0.7745030804221462,1.0,1.0,0.9705344104410403,0.0,0.0,0.0,0.09220568381616892,0.5280633217703394,0.09821857455066094,0.4714494329192218,0.005214890468305273,0.007411081735608584,0.026074452341526368,0.005220884368560143,0.9999957319091936,0.000834821985241892,0.13930142859102343,0.0,0.0,4.959067984108875e-11,0.6451536349108149,0.08227209622052117,0.0,0.13156858647640937,0.9999991100842627,0.0030132340649901648,6.117328970478259e-11,4.959067984108875e-11,0.34125551524852493
1772781882.187355,0.5391694066410544,0.002304012573962647,0.7703144086925764,0.08254857487697707,0.7737959176617855,1.0,1.0,0.9706784351348151,0.0,0.0,0.0,0.09231737892720643,0.5254695679576842,0.09773850943183945,0.469145037826064,0.004241039537164918,0.006223377191146841,0.021205197685824594,0.0041769197440615176,0.9999967607956286,0.0008354839619378518,0.13925912577856867,0.0,0.0,3.471347588876212e-11,0.6396075444375704,0.08180762644225134,0.0,0.13092370342908455,0.9999993770589839,0.0021092638454931153,4.282130279334781e-11,3.471347588876212e-11,0.33959929217221746
1772781882.24515,0.5414317675606577,0.00230866128105957,0.771431624546342,0.08249543805319862,0.7712848939575122,1.0,1.0,0.9708210584405244,0.0,0.0,0.0,0.0924169209883651,0.5229011613384948,0.09726311044844146,0.46686306493978325,0.004278629353646204,0.005892948253969808,0.021393146768231022,0.0040590191073954065,0.99999763868146,0.0008354613756338038,0.13922951380985035,0.0,0.0,2.4299433122133484e-11,0.6337252811062992,0.08133673202606169,0.0,0.13028196327195918,0.9999995639412886,0.0014764846918451807,2.9974911955343465e-11,2.4299433122133484e-11,0.33795864839989254
1772781882.2926276,0.5428122542066162,0.002313789068954411,0.7725380223499034,0.08217229909501614,0.7701962851170805,1.0,1.0,0.9709623007169794,0.0,0.0,0.0,0.09251304828517841,0.5203577360138695,0.09679231128520088,0.4646031885200492,0.004540389994127943,0.006546859151736527,0.022701949970639713,0.004175957292212584,0.9999969042072592,0.0008356483553581995,0.13920878543174753,0.0,0.0,1.7009603185493438e-11,0.6276076967744094,0.08082868299388352,0.0,0.12964427993820749,0.999999694758902,0.0010335392842916265,2.0982438368740425e-11,1.7009603185493438e-11,0.3363309775444399
1772781882.3327725,0.5425762801971772,0.0023185234095994536,0.7736337585020753,0.08211914369082358,0.7703045182291943,1.0,1.0,0.971102181930457,0.0,0.0,0.0,0.09261084768395794,0.5178389319561201,0.09632604647106918,0.46236508910689156,0.004427104863398936,0.006469763591643413,0.022135524316994677,0.004221913391764264,0.9999966602900415,0.0008367936592546619,0.13919427556707556,0.0,0.0,1.1906722229845406e-11,0.6213253877420866,0.08030920225468008,0.0,0.12901126614027142,0.9999997863312313,0.0007234774990041385,1.4687706858118295e-11,1.1906722229845406e-11,0.3347188404899567
1772781882.379405,0.5447820969830304,0.0023242655591480155,0.7747189864016896,0.08303369435964508,0.7721732793114672,1.0,1.0,0.9712407216641161,0.0,0.0,0.0,0.09270715472446589,0.5153443952264268,0.09586425148709438,0.4601484533700847,0.004097963448819691,0.005883180231266569,0.020489817244098454,0.004000904001516796,0.9999972064060689,0.0008389633744297163,0.13918411866180516,0.0,0.0,8.334705560891784e-12,0.6149277714194605,0.07982401525496814,0.0,0.12838332425860738,0.9999998504318619,0.000506434249302897,1.0281394800682807e-11,8.334705560891784e-12,0.33312355280688377
1772781882.4225886,0.5446446709100677,0.0023296798031198713,0.7757938565189184,0.08315004473240024,0.7710965783574035,1.0,1.0,0.9713779391271454,0.0,0.0,0.0,0.09279952896363008,0.5128737780802997,0.0954068628334189,0.45795297396283285,0.0039884520644916524,0.0054571038536492525,0.01994226032245826,0.004067571099802006,0.9999979505865696,0.00084248429300141,0.1391770088281159,0.0,0.0,5.834293892624248e-12,0.6084494399936223,0.07939355162994312,0.0,0.12776070995124822,0.9999998953023033,0.00035450397451202787,7.196976360477964e-12,5.834293892624248e-12,0.3315430902034523
1772781882.4667134,0.5424204994984494,0.002333734253412453,0.7768585164646513,0.0823221940602674,0.7712699812791017,1.0,1.0,0.9715138531636496,0.0,0.0,0.0,0.09288743187742267,0.5104267389958324,0.09495381806790026,0.45577834937961675,0.00423640904664062,0.005540659074342723,0.0211820452332031,0.004330616163998649,0.9999984343029558,0.0008470051841137564,0.1391720319445334,0.0,0.0,4.0840057248369736e-12,0.6019146079955355,0.07902194331178733,0.0,0.1271435766682967,0.9999999267116122,0.0002481527821584195,5.037883452334574e-12,4.0840057248369736e-12,0.3299780259895485
1772781882.5063307,0.5443784931378272,0.002338633521097795,0.7779131110579662,0.08229612592159294,0.7720745125843465,1.0,1.0,0.9716484822612836,0.0,0.0,0.0,0.0929774036258925,0.5080029426491953,0.09450505582510027,0.4536242838180682,0.004077268646120659,0.005551793417454828,0.02038634323060329,0.004244261163812679,0.9999981642606535,0.0008514619336002793,0.13916854812602567,0.0,0.0,2.8588040073858813e-12,0.5953402255968748,0.07869229632492827,0.0,0.1265320068002191,0.9999999486981286,0.00017370694751089362,3.5265184166342015e-12,2.8588040073858813e-12,0.3284278092212622
1772781882.553245,0.5465716268742896,0.0023445351385943023,0.7789577823917391,0.08266621695031078,0.7736368327898085,1.0,1.0,0.9717818445596427,0.0,0.0,0.0,0.09307022775073394,0.5056020598544367,0.09406051582175623,0.4514904870447407,0.0034868392449007466,0.004761025244574415,0.01743419622450373,0.0035260230404220044,0.9999986251266622,0.0008562248394035504,0.13916610945307023,0.0,0.0,2.0011628051701167e-12,0.5887381579178124,0.07838164596573359,0.0,0.12592603347013626,0.9999999640886899,0.00012159486325762553,2.4685628916439408e-12,2.0011628051701167e-12,0.3268931106308766
1772781882.6029835,0.5469739029668781,0.0023504134326098837,0.7799926698964395,0.08245903743707754,0.772630290083657,1.0,1.0,0.9719139578584165,0.0,0.0,0.0,0.09316526847478779,0.503223767479501,0.09362013885300713,0.4493766742646518,0.00295713081829213,0.004131168981956817,0.014785654091460649,0.002926491958446203,0.9999988626026652,0.0008609357011048256,0.13916440238200145,0.0,0.0,1.4008139636190815e-12,0.5821167105424686,0.07808242140127362,0.0,0.12532565577723875,0.9999999748620829,8.511640428033786e-05,1.7279940241507584e-12,1.4008139636190815e-12,0.3253719519781092
1772781882.6468866,0.5447369313970833,0.002354923963694846,0.781017910402162,0.08229840751798226,0.7702360342161142,1.0,1.0,0.9720448396253155,0.0,0.0,0.0,0.09325881015144122,0.5008677483467618,0.09318386678235845,0.4472825659944728,0.004590279337911809,0.005658749388605474,0.022951396689559048,0.004529913253739755,0.9999991435765162,0.0008652640006384405,0.1391632074322533,0.0,0.0,9.80569774533357e-13,0.575481697379728,0.0777813591924041,0.0,0.12473084945630372,0.999999982403458,5.9581482996236496e-05,1.2095958169055308e-12,9.80569774533357e-13,0.32386385267124224
1772781882.6872468,0.5443412680306862,0.0023590097118324433,0.7820336381989446,0.08270456870356693,0.7712421927350447,1.0,1.0,0.972174507003776,0.0,0.0,0.0,0.09335592400386986,0.4985336911238392,0.09275164252746743,0.4452078879392502,0.004772670155707704,0.0061225504512173595,0.023863350778538524,0.004829307081199354,0.9999988064450984,0.0008693207759950896,0.1391623709674296,0.0,0.0,6.863988421733499e-13,0.5688371881658095,0.07747431554485115,0.0,0.12414157432878828,0.9999999876824206,4.1707038097365546e-05,8.467170718338716e-13,6.863988421733499e-13,0.32237002813442583
1772781882.729316,0.5431034549111163,0.0023622850863058323,0.7830399850954255,0.08283297920591103,0.7693030995209613,1.0,1.0,0.9723029768204513,0.0,0.0,0.0,0.09345578104500307,0.49622129020870576,0.0923234100431998,0.44315237087254356,0.0052726086927128695,0.006967399632027011,0.02636304346356435,0.005354277615008523,0.9999980997987905,0.000872998666814336,0.139161785442053,0.0,0.0,4.804791895213449e-13,0.5621860317160666,0.07716562732670283,0.0,0.12355777950832107,0.9999999913776945,2.919492666815588e-05,5.9270195028371e-13,4.804791895213449e-13,0.3208908685353191
1772781882.7710574,0.5390342220457717,0.002363616303076704,0.7840370804758887,0.08197442082522169,0.7703010886545845,1.0,1.0,0.9724302655924977,0.0,0.0,0.0,0.09355910242975765,0.4939302456118474,0.09189911430296713,0.4411157505198714,0.009603458158929304,0.012778078602741931,0.04801729079464652,0.00990672395470114,0.9999893807241733,0.0008773082636792751,0.13916137557428937,0.0,0.0,3.363354326649414e-13,0.5555302222012466,0.07686850185249273,0.0,0.12297940703455806,0.999999993964386,2.0436448667709114e-05,4.1489136519859697e-13,3.363354326649414e-13,0.31942554687482316
1772781882.8221598,0.5390903790818732,0.002364766778445113,0.7850250513557464,0.08179522313181986,0.7748081210111828,1.0,1.0,0.9725563895346578,0.0,0.0,0.0,0.09366440991197962,0.49166026283738407,0.09147870127904531,0.4390977674453579,0.012334105832723598,0.01641321187242513,0.061670529163617996,0.012842083505043993,0.9999835475245287,0.0008815347901442274,0.13916108866685484,0.0,0.0,2.35434802865459e-13,0.5488711555408726,0.07659602879242683,0.0,0.12240639440716941,0.99999999577507,1.430551406739638e-05,2.9042395563901786e-13,2.35434802865459e-13,0.31797383832119797
1772781882.8623345,0.5376088683102385,0.002365108369776049,0.7860040224355089,0.0812709451288062,0.7770321177791076,1.0,1.0,0.9726813645661524,0.0,0.0,0.0,0.09377240298409922,0.48941105276444935,0.09106211792235874,0.43709816694148024,0.01056199896448485,0.013979337461693346,0.052809994822424246,0.01105966243678817,0.9999876016258924,0.0008856430696848882,0.13916088783165068,0.0,0.0,1.648043620058213e-13,0.5442098088786108,0.07636492742821739,0.0,0.1218611794768374,0.999999997042549,0.0024546864443808687,2.032967689473125e-13,1.648043620058213e-13,0.3165337881664816
1772781882.9055707,0.5353788662934631,0.0023644065215626536,0.7869741161532866,0.08096134367627522,0.7814351331026622,1.0,1.0,0.9728052063173829,0.0,0.0,0.0,0.09388199513943812,0.48718233152970913,0.09064931214206366,0.4351166989218164,0.00898652506467353,0.011722779003494159,0.044932625323367656,0.009358825841268174,0.9999908980301542,0.0008896682769215345,0.13916074724700775,0.0,0.0,1.153630534040749e-13,0.5409468662150275,0.07617503337877728,0.0,0.12132557608329338,0.9999999979297842,0.0017182805110666079,1.4230773826311873e-13,1.153630534040749e-13,0.31510765673027186
1772781882.94843,0.5340032568975376,0.0023630303688006588,0.787935452735872,0.0807964685154772,0.7832111332378715,1.0,1.0,0.9729279301364536,0.0,0.0,0.0,0.09399078716615497,0.48497382041160353,0.09024023278515884,0.4331531178167,0.00772555249040874,0.009907952221033665,0.0386277624520437,0.007992548674865357,0.9999935512920064,0.0008935555880461236,0.1391606488377577,0.0,0.0,8.075413738285243e-14,0.5386628063505192,0.07600311358037713,0.0,0.12078691393304208,0.999999998550849,0.0012027963577466254,9.96154167841831e-14,8.075413738285243e-14,0.3136943933483046
1772781882.9914412,0.5333660776643397,0.0023612901225313803,0.7888881502484436,0.08074556767485455,0.7857110646134091,1.0,1.0,0.9730495510955175,0.0,0.0,0.0,0.09410070840819015,0.48278524571669384,0.08983482961627785,0.43120718247169,0.006438205041048455,0.00819997509869082,0.03219102520524228,0.006483967242955025,0.9999953838656797,0.0008968739162406618,0.13916057995128267,0.0,0.0,5.6527896167996696e-14,0.5370639644453634,0.07582910743382573,0.0,0.12034000065419478,0.9999999989855943,0.0008419574504226377,6.973079174892816e-14,5.6527896167996696e-14,0.3122938718593156
1772781883.0367975,0.5345510948404137,0.002359924511664989,0.789832324642937,0.08078276256784539,0.782984472469273,1.0,1.0,0.9731700839969506,0.0,0.0,0.0,0.09421023068806775,0.48061633866835235,0.08943305329776617,0.429278656048767,0.006110068284480561,0.008031829504838694,0.03055034142240281,0.005929156726828652,0.999996073980986,0.0008995238853435816,0.13916053173075016,0.0,0.0,3.9569527317597684e-14,0.5359447751117544,0.0756605868291283,0.0,0.11994793185730752,0.999999999289916,0.016765465224145945,4.881155422424971e-14,3.9569527317597684e-14,0.3109058574251584
1772781883.0790956,0.536512633362803,0.002359284595565654,0.7907680898051219,0.08126010958987404,0.7837873852065608,1.0,1.0,0.9732895433793631,0.0,0.0,0.0,0.0943156036942489,0.4784668352979351,0.08903485537011033,0.42736730593017214,0.0056504092685280855,0.007668817711418819,0.02825204634264043,0.005234504064814579,0.9999960970054341,0.0009011842037402167,0.1391604979763774,0.0,0.0,2.7698669122318378e-14,0.5351613425782281,0.07550846860563776,0.0,0.11958456470126841,0.9999999995029412,0.02559270393754181,3.416808795697479e-14,2.7698669122318378e-14,0.3095297502040817
1772781883.1227067,0.5359306945887379,0.002358307569634947,0.7916955576004274,0.0811991720302005,0.7802531001996449,1.0,1.0,0.973407943523449,0.0,0.0,0.0,0.09441678921306429,0.4763364763385105,0.08864018823276143,0.4254729036248046,0.004533391685467758,0.006298735264128018,0.02266695842733879,0.00411121790492936,0.9999970168789973,0.0009018069957920772,0.13916047434831644,0.0,0.0,1.9389068385622862e-14,0.5346129398047597,0.07537328220241356,0.0,0.11923188887808886,0.9999999996520588,0.029488374316032684,2.3917661569882353e-14,1.9389068385622862e-14,0.30816604808709397
1772781883.1620748,0.5347102769029017,0.002356774422927388,0.7926148379185524,0.0811726854248006,0.7826317202614096,1.0,1.0,0.9735252984576805,0.0,0.0,0.0,0.09452124997219497,0.47422500712116783,0.08824900512537841,0.4235952246771012,0.005718493179751752,0.007525205168274851,0.02859246589875876,0.0056213591420454815,0.999997289542793,0.0009018507983465001,0.13916045780867378,0.0,0.0,1.3572347869936002e-14,0.5342290578633317,0.0752522283379231,0.0,0.11887766727946118,0.999999999756441,0.029987021551862527,1.6742363098917645e-14,1.3572347869936002e-14,0.30681427006421036
1772781883.2014284,0.5332219075414747,0.0023546194383815364,0.7935260387168996,0.0808497859857095,0.7809729712910741,1.0,1.0,0.9736416219638546,0.0,0.0,0.0,0.09462282528862993,0.47213217747390046,0.08786126010950401,0.42173404857831864,0.007074331454881254,0.008480949177099082,0.03537165727440627,0.007065853163105321,0.9999980400161537,0.0009016905809023032,0.1391604462309239,0.0,0.0,9.500643508955201e-15,0.5339603405043322,0.07514375383557875,0.0,0.11851291342674153,0.9999999998295086,0.027985629823242243,1.1719654169242351e-14,9.500643508955201e-15,0.30547503488405203
1772781883.2429504,0.5355753148649762,0.00235332709157254,0.7944292660628687,0.08168496029536779,0.7806596119636775,1.0,1.0,0.9737569275824904,0.0,0.0,0.0,0.09472365797041403,0.47005774162303465,0.08747690805067877,0.4198891586801477,0.006094855834878525,0.007608838818578794,0.030474279174392625,0.00577067309627414,0.999997549277448,0.0009016847214520787,0.139160438126499,0.0,0.0,6.65045045626864e-15,0.5337722383530324,0.07504639021533173,0.0,0.11813115975769452,0.9999999998806559,0.024165675014758338,8.203757918469646e-15,6.65045045626864e-15,0.30414795753771645
1772781883.2885764,0.536776773937955,0.0023524199481787305,0.7953246241750425,0.08228548623797796,0.7788822702335026,1.0,1.0,0.9738712286180882,0.0,0.0,0.0,0.09482153873765156,0.4680014580971632,0.08709590460099238,0.4180603421105862,0.0055092008789043665,0.007705254416234869,0.027546004394521827,0.005242772658133549,0.9999959018807262,0.0009020648475914542,0.13916043245340157,0.0,0.0,4.6553153193880476e-15,0.5336405668471227,0.07496190730056994,0.0,0.11772821746903073,0.999999999916459,0.01912102011775271,5.742630542928752e-15,4.6553153193880476e-15,0.3028323334007148
1772781883.3296878,0.5402362376378829,0.002352936349013951,0.7962122154633022,0.0824196991773757,0.7744351307492429,1.0,1.0,0.9739845381442496,0.0,0.0,0.0,0.09491002282347522,0.46596308963353145,0.08671820618206805,0.4162473896920026,0.005589217486367858,0.008533177934102007,0.02794608743183928,0.005390214928509883,0.9999954476009543,0.0009023879795952835,0.13916042848223337,0.0,0.0,3.258720723571633e-15,0.5335483967929858,0.07487492727377006,0.0,0.1173019993991821,0.9999999999415212,0.013384714082426896,4.019841380050126e-15,3.258720723571633e-15,0.30152732569536517
1772781883.3728166,0.5380821573754604,0.002352487431017658,0.7970921405679013,0.08211893872296258,0.7729312447207721,1.0,1.0,0.9740968690086669,0.0,0.0,0.0,0.09499476185988495,0.46394240308681967,0.08634376996847326,0.41445009586132486,0.005153806634434959,0.0075849454927730715,0.02576903317217479,0.0050642440271914686,0.9999966430754355,0.0009026247705259963,0.13916042570241563,0.0,0.0,2.2811045065001428e-15,0.5334838777550901,0.07476553479109707,0.0,0.11685194132780605,0.9999999999590647,0.009369299857698826,2.813888966035088e-15,2.2811045065001428e-15,0.3002337779865938
1772781883.4142408,0.5391352644008758,0.0023523422881404385,0.7979644983975309,0.08215608620022752,0.77446684951393,1.0,1.0,0.9742082338379816,0.0,0.0,0.0,0.09508223340899674,0.4619391693402609,0.0859725538715483,0.41266825859228906,0.004739248492165352,0.006942912432662794,0.02369624246082675,0.0044932969249604085,0.9999971874117539,0.0009023878874811498,0.13916042375654322,0.0,0.0,1.5967731545500997e-15,0.533438714428563,0.07462035094995774,0.0,0.11638650872222212,0.9999999999713454,0.006558509900389178,1.9697222762245614e-15,1.5967731545500997e-15,0.29895111960855664
1772781883.4572785,0.5382693661001914,0.002351744966996704,0.7988293861664072,0.0819616903622063,0.7752819832321791,1.0,1.0,0.9743186450425193,0.0,0.0,0.0,0.09516976601536799,0.4599531632190337,0.08560451652364312,0.4109016793196871,0.004475666021104556,0.006522994893509571,0.022378330105522773,0.004254076222409864,0.999997621881586,0.0009023332250717598,0.13916042239443252,0.0,0.0,1.1177412081850698e-15,0.5334071000999941,0.07444766972217468,0.0,0.11591161042506873,0.9999999999799416,0.004590956930272424,1.3788055933571928e-15,1.1177412081850698e-15,0.29767954829173693
1772781883.498228,0.5351850116743878,0.0023499798742300333,0.799686899430409,0.0811035513747891,0.7754764730646097,1.0,1.0,0.9744281148209027,0.0,0.0,0.0,0.09525835557748376,0.4579841634058659,0.08523961726275271,0.40915016286555306,0.004056851137783834,0.005711929524972481,0.020284255688919166,0.0038857090769594976,0.9999982461304447,0.0009015675496037383,0.13916042144095503,0.0,0.0,7.824188457295487e-16,0.5333849700699959,0.0742517560574717,0.0,0.11543136593328662,0.999999999985959,0.003213669851190697,9.65163915350035e-16,7.824188457295487e-16,0.2964185997735097
1772781883.538511,0.5375530485231337,0.0023490366406844422,0.8005371321222947,0.08135261211671431,0.776235916642728,1.0,1.0,0.9745366551645478,0.0,0.0,0.0,0.0953440446236298,0.4560319523587896,0.08487781611754033,0.4074135173672317,0.003527923397518498,0.005464212010483211,0.017639616987592487,0.003344418181797618,0.9999978970607768,0.0008930699601073728,0.1391604207735208,0.0,0.0,5.476931920106841e-16,0.5313694790489971,0.07396925934736781,0.0,0.11494864248717701,0.9999999999901712,0.0022495688958334877,6.756147407450244e-16,5.476931920106841e-16,0.29516853255767933
1772781883.5821233,0.5344195602845959,0.0023469351814376133,0.8013801765860247,0.0811044058354781,0.7784158479365162,1.0,1.0,0.9746442778620452,0.0,0.0,0.0,0.09542612125863037,0.4540963162309847,0.08451907379273849,0.4056915542072713,0.0038820292830467258,0.006142302878080189,0.01941014641523363,0.003929271181366124,0.9999976372346959,0.0008713932816917264,0.1357739737529305,0.0,0.0,3.8338523440747886e-16,0.527958635334298,0.07348726600782468,0.0,0.11446543102667103,0.9999999999931197,0.0015746982270834413,4.72930318521517e-16,3.8338523440747886e-16,0.2939292475995783
1772781883.6263545,0.5344024786086,0.0023447119894766696,0.8022161236102172,0.08072743397404378,0.7786687000766653,1.0,1.0,0.9747509945034316,0.0,0.0,0.0,0.09550379713544276,0.45217704479265164,0.08416335165491694,0.4039840879450899,0.004468271320571905,0.0063341882666893435,0.02234135660285953,0.0045834443999718715,0.9999980861606794,0.0008438268042780114,0.12976614852084978,0.0,0.0,2.683696640852352e-16,0.5235710447340086,0.07276322370073633,0.0,0.11398310935480138,0.9999999999951839,0.0011022887589584088,3.310512229650619e-16,2.683696640852352e-16,0.29269997753875565
1772781883.6800845,0.5345711629988384,0.0023424544465629176,0.803045062460762,0.08071205089675207,0.7791637378745564,1.0,1.0,0.9748568164843523,0.0,0.0,0.0,0.0955825752249724,0.45027393135485616,0.08381061171860782,0.4022909362503596,0.004484861364121792,0.006028124838875394,0.022424306820608964,0.004513499860672782,0.9999983667843051,0.000816090743272238,0.1255606708583933,0.0,0.0,1.8785876485966461e-16,0.518499731313806,0.07179067613194476,0.0,0.11350262634636549,0.9999999999966287,0.0007716021312708861,2.317358560755433e-16,1.8785876485966461e-16,0.2914806053364214
1772781883.7213378,0.5324243536616046,0.0023394468534652015,0.803867080912616,0.0807643261867988,0.7766840307300888,1.0,1.0,0.9749617550101208,0.0,0.0,0.0,0.09566007679620345,0.44838677269528726,0.08346081663277755,0.40061191983806166,0.004987161123572609,0.006297503091847165,0.024935805617863047,0.005143356548478948,0.9999987988352437,0.0007875053250513515,0.1199095643968984,0.0,0.0,1.3150113540176522e-16,0.5129498119196642,0.0707391221268001,0.0,0.11302463088836792,0.9999999999976401,0.0005401214918896203,1.622150992528803e-16,1.3150113540176522e-16,0.29026974601816236
1772781883.7631257,0.5326238665778936,0.0023364329935830585,0.8046822652808066,0.08073631025830968,0.7768575917877755,1.0,1.0,0.9750658210996772,0.0,0.0,0.0,0.0957424687620799,0.44651536898587463,0.08311392966763564,0.39894686240516164,0.0051997986102215645,0.006312053857657898,0.025998993051107824,0.005405811647322516,0.9999990462561307,0.0007603819697683239,0.11341644756797417,0.0,0.0,9.205079478123565e-17,0.5070648683437649,0.06971149141161226,0.0,0.1125495621328495,0.999999999998348,0.00037808504432273413,1.1355056947701622e-16,9.205079478123565e-17,0.28906960731112147
1772781883.804937,0.5364471354628344,0.0023347897165824374,0.8054907004506628,0.08099265697941316,0.7770090063477066,1.0,1.0,0.9751690255894461,0.0,0.0,0.0,0.09582614867059265,0.44465952372221096,0.08276991470177117,0.397295590568859,0.004305330908392103,0.00534419404516221,0.021526654541960514,0.004521979306055986,0.9999991935899264,0.0007371775738753365,0.10887126578772721,0.0,0.0,6.443555634686495e-17,0.5009454078406353,0.06875764190693506,0.0,0.11207771266852412,0.9999999999988436,0.0002646595310259139,7.948539863391135e-17,6.443555634686495e-17,0.28787975772322827
1772781883.846897,0.5381416946889337,0.002333673477030635,0.8062924699073007,0.08152329409362219,0.7765480588759255,1.0,1.0,0.9752713791371019,0.0,0.0,0.0,0.09590530909708248,0.442819043654728,0.08242873620960715,0.3956579338063645,0.003992650170917742,0.005017125373833106,0.01996325085458871,0.004140464681677981,0.9999991422209812,0.000718275008641374,0.10568963854155436,0.0,0.0,4.5104889442805464e-17,0.49466178548844475,0.06788331427300823,0.0,0.11160927273571408,0.9999999999991904,0.0001852616717181397,5.563977904373795e-17,4.5104889442805464e-17,0.28669994343149174
1772781883.896506,0.5388132708782172,0.002332704115323975,0.8070876557643788,0.08187842526571032,0.7751324157607866,1.0,1.0,0.9753728922252396,0.0,0.0,0.0,0.09597711293192487,0.4409937387215749,0.08209035924916402,0.3940337243961624,0.003949421199965111,0.00522853885145546,0.019747105999825553,0.004187239717809126,0.9999988911024641,0.0007046680246372075,0.10346249946923336,0.0,0.0,3.157342260996382e-17,0.4882632498419113,0.06707013719386487,0.0,0.1111443611717233,0.9999999999994333,0.00012968317020269779,3.8947845330616563e-17,3.157342260996382e-17,0.2855299328952008
