timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772781154.8338504,0.4976843334671406,0.00021126294778728034,1.0,0.07719911641922332,0.7469806317740665,1.0,0.9980759213341306,1.0,0.0,0.0,0.0,0.1507012062144958,0.6097999417666666,0.0,1.0,0.02788952399322078,0.03649754102563796,0.13944761996610391,0.0264052670874143,0.9595953868506925,6.133372340427747e-05,0.020429065323265626,0.0,0.0,0.28051376176666665,0.0,0.020922844026943964,0.0,0.022531642149782174,0.0,0.017427966172428123,0.0157058665,0.28051376176666665,4.0828064303571144e-05
1772781154.8742027,0.5040615106857981,0.00021480712801142686,1.0,0.0775596303405053,0.7441819355470743,1.0,0.9986531449338913,1.0,0.0,0.0,0.0,0.1496338055023014,0.5904963228730302,0.0,1.0,0.031836075918225196,0.0403106374050399,0.159180379591126,0.03047295119216596,0.9717061937055925,6.081159441376161e-05,0.021111962337499762,0.0,0.0,0.2509050877821212,0.0,0.02208707575632806,0.0,0.023432924689478867,0.0,0.017897189083150855,0.015994106549999998,0.2509050877821212,3.758991200278742e-05
1772781154.909716,0.5013782543492231,0.00021267732637488657,1.0,0.07706155630545723,0.7413551059452298,1.0,0.9990572014537238,1.0,0.0,0.0,0.0,0.14875536666087869,0.5883474260111211,0.0,1.0,0.03793343409671711,0.04456327645675334,0.18966717048358553,0.03714338246755812,0.9801925707666029,6.085992927748208e-05,0.021616790413723448,0.0,0.0,0.2256335614474848,0.0,0.023043771335245468,0.0,0.024063822467266554,0.0,0.018225645120656768,0.016195874585,0.2256335614474848,3.5457002584368926e-05
1772781154.9417546,0.5043285505044696,0.00020934869436643912,1.0,0.07662827734256451,0.7348678947776826,1.0,0.9993400410176065,1.0,0.0,0.0,0.0,0.14784670493730173,0.5964585828231694,0.0,1.0,0.0435407996799234,0.05058757695651627,0.21770399839961702,0.04271220043015322,0.9861270494839945,6.017187511491306e-05,0.02197017006708003,0.0,0.0,0.2040973391670855,0.0,0.023987319504676242,0.0,0.024505450911717932,0.0,0.01845556434691091,0.016337112209499998,0.2040973391670855,3.3216508441327996e-05
1772781154.9786978,0.5005825400219484,0.00020440950599774437,1.0,0.07595136672008374,0.7326083694964006,1.0,0.9995380287123246,1.0,0.0,0.0,0.0,0.14700257706127032,0.6103781508333614,0.02,1.0,0.04845259825799182,0.05527878801819914,0.2422629912899591,0.047668056804649056,0.9902857911259577,5.97684413692713e-05,0.02229764777003108,0.0,0.0,0.18572528027410268,0.021428571428571425,0.02500187326320932,0.0,0.0248145908228339,0.0,0.018616507805288805,0.016435978546649996,0.18572528027410268,3.116267604471831e-05
1772781155.0123315,0.502077166482011,0.00019788186490598273,1.0,0.07623654249407077,0.7324099723193443,1.0,0.9996766200986271,1.0,0.0,0.0,0.0,0.14623358509568368,0.627264705583353,0.0515,1.0,0.05184925724624431,0.05777330728338213,0.2592462862312216,0.05140717557024015,0.9931956839095917,5.85868693166108e-05,0.022526882162096817,0.0,0.0,0.17000769619187187,0.05499999999999999,0.026118038722946393,0.0,0.025030988760615075,0.0,0.018729168226153337,0.016505184982654998,0.17000769619187187,2.9271817481866323e-05
1772781155.0475583,0.5082431292174174,0.0001983432038808255,1.0,0.0769948890446786,0.7334160101340759,1.0,0.9997736340690389,1.0,0.0,0.0,0.0,0.14551148006581377,0.645335293908347,0.08899117647058824,1.0,0.053206974481123145,0.05880732474385984,0.26603487240561574,0.05356554310251102,0.9952311686680193,5.716880727533425e-05,0.02268734623654283,0.0,0.0,0.1565053873343103,0.09474999999999999,0.027324693621785606,0.0,0.025182467317061898,0.0,0.018808030520758506,0.016553629487858497,0.1565053873343103,2.7473911919406266e-05
1772781155.0858307,0.5057731089725376,0.00019538478896123792,1.0,0.07681275904148356,0.7320525637667886,1.0,0.9998415438483272,1.0,0.0,0.0,0.0,0.14493322839995998,0.6634994116181958,0.12896049019607841,1.0,0.05271970920829748,0.058254182163210044,0.2635985460414874,0.05333974847558233,0.9966538359835432,5.721355547503155e-05,0.0239740447025394,0.0,0.0,0.14484788878107602,0.13691323529411764,0.02858274007538659,0.0,0.025288502306574673,0.0,0.018863234126982126,0.016587540641500947,0.14484788878107602,2.5784403926455095e-05
1772781155.1249726,0.5045488698810054,0.00019033813915346785,1.0,0.0760950791919682,0.7297811682806177,1.0,0.999889080693829,1.0,0.0,0.0,0.0,0.14436362856824897,0.6811162547994036,0.1692197115583075,1.0,0.05118530300951623,0.055654930310658005,0.2559265150475811,0.05165588671354128,0.9976566790004039,5.7253776479216186e-05,0.024874733628737003,0.0,0.0,0.13472685548008653,0.17917259803921567,0.029827065370826064,0.0,0.025362726799233615,0.0,0.018901876651338658,0.01661127844905066,0.13472685548008653,2.442799218006682e-05
1772781155.1595964,0.5105124525213022,0.0001915753034557518,1.0,0.07656146650928591,0.7316378719973137,1.0,0.9999223564856803,1.0,0.0,0.0,0.0,0.14383658225176651,0.6978340099385298,0.20845379809081524,1.0,0.049755721640420525,0.055862171806681474,0.24877860820210262,0.05042600469224167,0.9983405075834304,5.694543277242227e-05,0.025505215877075327,0.0,0.0,0.12588774620448162,0.22015766073271412,0.03099691511426564,0.0,0.025414683944094876,0.0,0.018928926418388232,0.016627894914335462,0.12588774620448162,2.3405718296287284e-05
1772781155.1991384,0.5187277082194242,0.0002065098155493855,1.0,0.07760986641225756,0.7431041161924976,1.0,0.9999456495399761,1.0,0.0,0.0,0.0,0.14322175562667094,0.7134838069569709,0.24591765866357063,1.0,0.04694233574215092,0.05509204775238334,0.2347116787107546,0.047362121740195266,0.9988045153855665,5.7872551826131696e-05,0.02662735044207757,0.0,0.0,0.11812142234313713,0.25911036251289987,0.032066301537322595,0.0,0.025451053945497758,0.0,0.018947861255322933,0.016639526440034823,0.11812142234313713,2.236232287155509e-05
1772781155.2340484,0.5227860399956538,0.00022378428688312005,1.0,0.07877433148131147,0.7465459264795438,1.0,0.9999619546779832,1.0,0.0,0.0,0.0,0.14264118384396463,0.7137243791555938,0.2812332701554085,1.0,0.03741434458274818,0.04390300410315848,0.1870717229137409,0.03765463477037807,0.9991619939750334,6.280101899169533e-05,0.029877421347015737,0.0,0.0,0.11125642421162456,0.2956629680447442,0.03299773753654446,0.0,0.025476512946479776,0.0,0.018961115641177223,0.016647668508024377,0.11125642421162456,2.1611708926126726e-05
1772781155.2688572,0.5229411401210314,0.00023631939599090172,1.0,0.07810928223627389,0.7403848505919008,1.0,0.9999733682745882,1.0,0.0,0.0,0.0,0.14230832155193662,0.7177888835907338,0.31425459345661205,1.0,0.03637667292832172,0.0447007404761386,0.1818833646416086,0.036039149816943956,0.9993813839304941,7.186516855377184e-05,0.033369970513341334,0.0,0.0,0.10515222422086445,0.31605498672223,0.033683609280122255,0.0,0.02549433424716719,0.0,0.01897039371127523,0.016653367955617063,0.10515222422086445,2.0805086487513787e-05
1772781155.305065,0.5261110749742888,0.0002505650365953442,1.0,0.07841947265658009,0.7406513157600797,1.0,0.9999813577922116,1.0,0.0,0.0,0.0,0.14201524430300566,0.7241913489482962,0.3449782154196284,1.0,0.042474293791359724,0.04975724706562544,0.21237146895679865,0.04224993219314009,0.999565027351144,8.286852090901003e-05,0.035861284967382556,0.0,0.0,0.09969351347634424,0.3255863167925175,0.034173569584998106,0.0,0.02550680915764838,0.0,0.01897688836034383,0.016657357568931944,0.09969351347634424,1.9985814783047342e-05
1772781155.3361976,0.531860554999894,0.00027352977220600476,1.0,0.07881924037867645,0.7462745569263497,1.0,0.999986950454548,1.0,0.0,0.0,0.0,0.14152143022757813,0.7194339442638074,0.3734847507937399,1.0,0.04028554289810869,0.05128415910615422,0.2014277144905435,0.039965841766750415,0.9996404186643602,9.606850208751435e-05,0.038556185541188615,0.0,0.0,0.09478545943344095,0.3279104217547622,0.034603205822120765,0.0,0.02551554159498521,0.0,0.01898143461469185,0.01666015029825236,0.09478545943344095,1.9186920373861565e-05
1772781155.367634,0.5364167267286213,0.0003018443291510778,1.0,0.07962250971069547,0.7489169000140126,1.0,0.9999908653181835,1.0,0.0,0.0,0.0,0.14094732874019794,0.707603760984665,0.39990086401715635,1.0,0.03165456745942576,0.040418679039194855,0.15827283729712885,0.0314971863601294,0.9997469147518945,0.00011325738927954275,0.04216745995053443,0.0,0.0,0.09034982160340865,0.33753729522833353,0.03495627300480275,0.0,0.02552165430112099,0.0,0.018984616992735466,0.016662105208776652,0.09034982160340865,1.8622868170346837e-05
1772781155.3983598,0.5395293878669614,0.0003316558338464121,1.0,0.07999065440284218,0.7484645351383331,1.0,0.9999936057227283,1.0,0.0,0.0,0.0,0.1404093936133614,0.7030149403815732,0.42437504925645386,1.0,0.031743678357497696,0.03975391657613328,0.1587183917874885,0.031683886711911816,0.9998167926007481,0.00013493970922391334,0.04606220355569468,0.0,0.0,0.08632179819930913,0.34012226050598726,0.03515400183955401,0.0,0.025525933195416038,0.0,0.018986844657365998,0.016663473646143658,0.08632179819930913,1.8180200618921966e-05
1772781155.4320328,0.5440315423106368,0.00036704123323818205,1.0,0.08048803388949684,0.7448924272834245,1.0,0.9999955240059097,1.0,0.0,0.0,0.0,0.13987386138952151,0.7032215693782123,0.4470625344795177,1.0,0.033006290111552,0.0406621989286024,0.16503145055775997,0.03310716367301739,0.9998679478176182,0.00016039648200588915,0.04972232242080887,0.0,0.0,0.0826474809617386,0.33808558235419106,0.03524872888600512,0.0,0.025528928421422573,0.0,0.018988404022607368,0.01666443155230056,0.0826474809617386,1.7876358621803836e-05
1772781155.4654484,0.5499862979269811,0.0004126277258406271,1.0,0.08106222379657073,0.7440694514625791,1.0,0.9999968668041368,1.0,0.0,0.0,0.0,0.13935856942446337,0.7065408128504629,0.46811618792876586,1.0,0.03504394479363794,0.04059697370070979,0.1752197239681897,0.0350522159191281,0.9999074202022644,0.00019016295368280776,0.053635051959491434,0.0,0.0,0.07928180810178845,0.3330884790765052,0.0352897243007919,0.0,0.025531025079627147,0.0,0.018989495578276328,0.01666510208661039,0.07928180810178845,1.7487681228573623e-05
1772781155.4973283,0.5573132916237938,0.00047332194267430734,1.0,0.08167728933172633,0.7487610625965151,1.0,0.9999978067628956,1.0,0.0,0.0,0.0,0.13877935010406608,0.7118199483056689,0.48768133155013604,1.0,0.03534293735068465,0.04161907319718227,0.17671468675342325,0.035666630997312154,0.9999212652937235,0.00022579184193115357,0.058160389321472515,0.0,0.0,0.07618692084366571,0.3262653836294157,0.0353149745633892,0.0,0.02553249274037035,0.0,0.018990259667244602,0.016665571460627273,0.07618692084366571,1.705787583837762e-05
1772781155.5293896,0.5689567404877294,0.0005683384891511359,1.0,0.08267127086674908,0.7560787535444075,1.0,0.999998464734027,1.0,0.0,0.0,0.0,0.1381004770074528,0.7082739638139681,0.5058930611173533,0.9903225806451612,0.03130735991739843,0.036879464000429026,0.15653679958699213,0.03167493429630924,0.9999409657231335,0.0002696521917116983,0.0635262235839031,0.0,0.0,0.07333084459056599,0.318385768540591,0.03533557713875261,0.0,0.02553352010289059,0.0,0.01899079452952239,0.01666590002243909,0.07333084459056599,1.667346113576091e-05
1772781155.5627866,0.57637390216611,0.0006772157597103076,1.0,0.08371294745333538,0.7584146375841345,1.0,0.9999989253138188,1.0,0.0,0.0,0.0,0.13746713705525346,0.6990175811213906,0.5228751427821473,0.9744758064516128,0.025751880113836056,0.03108017359142797,0.12875940056918028,0.025709403846856667,0.9999557801647903,0.0003280088249134921,0.07077534222678517,0.0,0.0,0.07068642992307361,0.3099668121719621,0.035314108146168685,0.0,0.025534239256654757,0.0,0.018991168933116843,0.016666130015707364,0.07068642992307361,1.6311653503630544e-05
1772781155.60251,0.5806873916304351,0.0007866757091198988,1.0,0.08391705487427227,0.758556637512098,1.0,0.9999992477196731,1.0,0.0,0.0,0.0,0.13677846249965145,0.6861873067849733,0.5387398726747759,0.9548603372434016,0.021921470248699573,0.026184385366017367,0.10960735124349787,0.02170458192572419,0.9999685546302644,0.0004009236684264347,0.07807487378031679,0.0,0.0,0.06823050094615153,0.30135176852037343,0.03520950538276667,0.0,0.025534742664289675,0.0,0.018991431015632963,0.016666291010995152,0.06823050094615153,1.5921566250225205e-05
1772781155.6266603,0.5824694610140051,0.0008876398326795097,1.0,0.08407210801662442,0.7578804822855786,1.0,0.9999994734037712,1.0,0.0,0.0,0.0,0.13613320580220709,0.6712402056585721,0.5535884991076372,0.9331081184233223,0.018955041107753673,0.02235468388295489,0.09477520553876836,0.01900751453210631,0.9999770867384284,0.0004847749692904993,0.08447859270708649,0.0,0.0,0.06594316884412425,0.2927644197824432,0.035015730263454004,0.0,0.025535095049634117,0.0,0.018991614473394244,0.016666403707696606,0.06594316884412425,1.5752623844032694e-05
1772781155.643811,0.5879306810839207,0.0009952539681164605,1.0,0.0848493134400076,0.7582969080490728,1.0,0.9999996313826398,1.0,0.0,0.0,0.0,0.13547284754275124,0.6551622616080592,0.567511949375346,0.9103185400391827,0.01640354102359482,0.01974259030955628,0.08201770511797411,0.016526591483981147,0.9999830278740206,0.0005741526021359233,0.08949581677089627,0.0,0.0,0.06380727701441638,0.2843468585535926,0.03474282820535027,0.0,0.025535341719375226,0.0,0.018991742893827143,0.016666482595387624,0.06380727701441638,1.647461887074065e-05
1772781155.6621873,0.5899008013019483,0.0010959949356778703,1.0,0.08507119540377331,0.7593822580927451,1.0,0.9999997419678479,1.0,0.0,0.0,0.0,0.13482329947995295,0.6386135831256414,0.5805916978960755,0.8872229780274278,0.014587304941980024,0.017729534073716184,0.07293652470990013,0.01483667865028551,0.9999874503423287,0.0006696346765552542,0.09464623963653777,0.0,0.0,0.061807951052948604,0.27618565813037194,0.03440111563394228,0.0,0.025535514388194003,0.0,0.018991832788130172,0.016666537816771337,0.061807951052948604,1.936021628855167e-05
1772781155.6788795,0.5917615566686385,0.0011903258686540887,1.0,0.08532399351037369,0.7594367425397506,1.0,0.9999998193774935,1.0,0.0,0.0,0.0,0.1341816443115169,0.622029508187949,0.5929006750137393,0.8642993278624427,0.013433587690298558,0.016165251052255494,0.0671679384514928,0.013843055449044395,0.9999906579328107,0.0007675915554027182,0.09884257170789512,0.0,0.0,0.05993223240373069,0.26832996069126036,0.03400552427020359,0.0,0.025535635256367147,0.0,0.01899189571414229,0.016666576471739934,0.05993223240373069,2.3154595779188396e-05
1772781155.7035162,0.5973587853012357,0.0012929010617289054,1.0,0.08608904272245667,0.7613227693285921,1.0,0.9999998735642455,1.0,0.0,0.0,0.0,0.1335376790509529,0.6056909260018346,0.6045041567201438,0.8418516347668676,0.012857329882618736,0.01502939484453972,0.06428664941309369,0.013241612705125324,0.9999932197023211,0.0008655672517966287,0.10233823076785231,0.0,0.0,0.0581687788988277,0.26080394545685526,0.03357261499959378,0.0,0.025535719864088348,0.0,0.018991939762350772,0.016666603530217955,0.0581687788988277,2.7812270750506868e-05
1772781155.7358677,0.5943899324116836,0.0013745524646767543,1.0,0.08568751225868648,0.7615885765529353,1.0,0.9999999114949718,1.0,0.0,0.0,0.0,0.13289471849863035,0.5897731218854947,0.615460602011793,0.820065375106038,0.011532264839150798,0.013228551140836011,0.057661324195753996,0.011755902626418542,0.999995186729906,0.0009660995960888455,0.1064643606996015,0.0,0.0,0.056507618913389915,0.25361539339874606,0.03311704524177446,0.0,0.02553577908949319,0.0,0.01899197059609671,0.016666622471152567,0.056507618913389915,3.130553103875785e-05
1772781155.767849,0.5921243789127719,0.0014395347691349828,1.0,0.08524917424954422,0.7629824243498735,1.0,0.9999999380464801,1.0,0.0,0.0,0.0,0.1322774592836374,0.5743796468583078,0.6258224214082551,0.7990457625742265,0.010254108292602416,0.011827580232270153,0.05127054146301209,0.010110801484396182,0.9999962219255238,0.0010616724823520882,0.10935265165182592,0.0,0.0,0.05493994862398832,0.24676154460989147,0.03264200682273341,0.0,0.02553582054727658,0.0,0.018991992179718867,0.016666635729806797,0.05493994862398832,3.344044520430568e-05
1772781155.8037353,0.5924569349964024,0.0014964322038717127,1.0,0.08531612741142577,0.7612395976920863,1.0,0.9999999566325359,1.0,0.0,0.0,0.0,0.13172165773264838,0.5595657528008154,0.6356366705955346,0.7788442289239097,0.010842931943480644,0.01234055431579275,0.054214659717403225,0.010500982558397463,0.9999970681737811,0.0011486841928284273,0.11137445531838303,0.0,0.0,0.05345796403679182,0.24023308122692402,0.03214880906170037,0.0,0.02553584956772495,0.0,0.018992007288254377,0.016666645010864758,0.05345796403679182,3.464347687161045e-05
1772781155.8381968,0.5924565421719505,0.001545458568017746,1.0,0.08520585683250483,0.760717442529105,1.0,0.999999969642775,1.0,0.0,0.0,0.0,0.13118122676897565,0.5453545635459366,0.6449456694168741,0.759476674532451,0.012344183207553452,0.013643764253699071,0.06172091603776726,0.011940042604705773,0.9999978885186529,0.001227602490224665,0.112789717884973,0.0,0.0,0.05205472116721769,0.23401681539543218,0.03165359234804388,0.0,0.02553586988203881,0.0,0.018992017864229237,0.01666665150760533,0.05205472116721769,3.527868884565738e-05
1772781155.8720684,0.5851942620498303,0.0015739891222866444,1.0,0.08434815659404538,0.7590453749675049,1.0,0.9999999787499425,1.0,0.0,0.0,0.0,0.13063559642771674,0.5317481944821556,0.6537875499871607,0.7409359977541111,0.012814298483383505,0.014668917975462412,0.06407149241691752,0.012578262193440316,0.9999976906760317,0.0012987004705061304,0.11378040168158597,0.0,0.0,0.050724019102766665,0.22809748506251679,0.03117438319078334,0.0,0.025535884102058513,0.0,0.018992025267411637,0.01666665605532373,0.050724019102766665,3.547441169218531e-05
1772781155.9080873,0.5774452359810552,0.001585332616718177,1.0,0.0841500490483065,0.7579971787941451,1.0,0.9999999851249597,1.0,0.0,0.0,0.0,0.13009857173578207,0.5187353640444856,0.662196739536467,0.7232006529733324,0.011261714802884893,0.013217951698832704,0.05630857401442447,0.010961010465134473,0.999997866143322,0.0013568746519801245,0.11447388033921506,0.0,0.0,0.04946030174402968,0.22245893721818036,0.030716997480953974,0.0,0.025535894056072303,0.0,0.01899203044963932,0.01666665923872661,0.04946030174402968,3.536238788813516e-05
1772781155.9409523,0.5745626307537977,0.0015875002700878743,1.0,0.08389885671986563,0.7575993767954926,1.0,0.9999999895874718,1.0,0.0,0.0,0.0,0.1296299426003209,0.506296573012958,0.6702043843421934,0.7062404570813325,0.013859818728180338,0.016305620578144078,0.06929909364090168,0.01362216947447352,0.9999928925841233,0.0013999199090462867,0.11495931539955542,0.0,0.0,0.04825857485718441,0.2170848924163626,0.030269404163440115,0.0,0.02553590102388196,0.0,0.018992034077198693,0.01666666146710863,0.04825857485718441,3.510746146537502e-05
1772781155.973051,0.5776187214069244,0.0015909373980282282,1.0,0.0839467873855459,0.7583638461977635,1.0,0.9999999927112302,1.0,0.0,0.0,0.0,0.1292104537413428,0.49440760110907056,0.6778387212134483,0.6900204938699762,0.016674512702945177,0.01895093020138893,0.08337256351472587,0.0164958514578808,0.9999944735623321,0.0014301918726098675,0.11529911994179368,0.0,0.0,0.04711433573336242,0.21195942469145382,0.029852069839304184,0.0,0.025535905901348716,0.0,0.018992036616490255,0.01666666302697604,0.04711433573336242,3.469372332673434e-05
1772781156.0064447,0.5802264174807454,0.001595522370647412,1.0,0.08401876410082568,0.7579745571994929,1.0,0.9999999948978611,1.0,0.0,0.0,0.0,0.1288377102581051,0.48304184251547977,0.6851254027217543,0.674503707411111,0.017759093935291445,0.01992423989972073,0.08879546967645723,0.01792651732656702,0.9999954514032489,0.0014526486484197063,0.11553698312136046,0.0,0.0,0.04602351327422326,0.2070672494579307,0.029479180780071383,0.0,0.025535909315575447,0.0,0.018992038393994347,0.016666664118883227,0.04602351327422326,3.4183683874754475e-05
1772781156.0378652,0.574877131480037,0.0015910589659783717,1.0,0.0832525864679196,0.7582103650126018,1.0,0.9999999964285027,1.0,0.0,0.0,0.0,0.12851996276030486,0.47217184295232517,0.6920877819052279,0.6596525951877776,0.018999141509586818,0.020874237531732426,0.09499570754793407,0.019288228086113232,0.9999964883860549,0.0014704897262227937,0.1157034873470572,0.0,0.0,0.04498241673876479,0.20239388313118978,0.029149971700425693,0.0,0.025535911705534157,0.0,0.018992039638247214,0.01666666488321826,0.04498241673876479,3.361300334595571e-05
1772781156.0719078,0.5746851085922261,0.0015840559385098436,1.0,0.0835735284415223,0.7608068612461771,1.0,0.9999999974999518,1.0,0.0,0.0,0.0,0.12818318096366116,0.4617702900666276,0.6987471616193738,0.6515527349987913,0.0190044578682229,0.0213387326849829,0.09502228934111448,0.01906195482827617,0.9999958958379978,0.0014819315854276093,0.11582004030504492,0.0,0.0,0.04398769171713535,0.19792571819183283,0.02886269041282909,0.0,0.025535913378505255,0.0,0.01899204050922422,0.01666666541825278,0.04398769171713535,3.3021442396548114e-05
1772781156.1038983,0.5798283823401622,0.0015833245063944577,1.0,0.08424258139451155,0.7584554818128912,1.0,0.9999999982499663,1.0,0.0,0.0,0.0,0.1278518534311478,0.4518106316180679,0.7051230131335616,0.6480869144991539,0.016792119324689117,0.018832756923522702,0.08396059662344557,0.016562732316496152,0.9999965349231814,0.0014885173534322114,0.11590162737563632,0.0,0.0,0.04303628216117841,0.1936500435506095,0.02860569302632681,0.0,0.025535914549585023,0.0,0.018992041118908124,0.016666665792776945,0.04303628216117841,3.241780905105472e-05
1772781156.136481,0.5804468997190165,0.0015814688553871124,1.0,0.08408528990365688,0.758430018213502,1.0,0.9999999987749764,1.0,0.0,0.0,0.0,0.12752072408934728,0.4422674421326475,0.7112331680170225,0.6418961342670548,0.016261307678781804,0.01889015945258655,0.081306538393909,0.016029326151279236,0.9999957611541307,0.0014937486043697917,0.11595873832505031,0.0,0.0,0.04212539751282489,0.18955503048542663,0.02835713505492726,0.0,0.025535915369340863,0.0,0.018992041545686858,0.016666666054943862,0.04212539751282489,3.181046144119755e-05
