timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772734927.562611,0.44036338896580024,0.5877743261479574,0.5,0.15593652009400388,0.9421238393205815,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5755002049934923,0.5,0.36322779004682776,0.5,0.599023122981096,0.7199975551369024,0.5990231229810958,0.5916406367424762,0.5363629025549312,0.4881256407842934,0.6733458027507139,0.5,0.5,0.78449571800427,0.5,0.37022830707671933,0.5,0.5,0.5,0.5,0.6494579541975285,0.78449571800427,0.9792633462435592
1772734927.5946074,0.3548395595806993,0.592627983029681,0.5,0.1330065717188284,0.9559517791550216,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5733904073945116,0.5,0.36322779002963407,0.5,0.5454681188282732,0.620289991161224,0.5454681188282731,0.556938723799604,0.5363649745487514,0.490083741401149,0.6754945091536089,0.5,0.5,0.7844956339527295,0.5,0.3716697585535434,0.5,0.5,0.5,0.5,0.6494583729967237,0.7844956339527295,0.9789919338354
1772734927.6306841,0.36424006785047075,0.5961190366182146,0.5,0.12827245202080767,0.9309198796654149,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5713417017449305,0.5,0.3632277900175986,0.5,0.5035856483843982,0.5868857390007877,0.5035856483843982,0.5076040120345662,0.5363656058828141,0.49224147464049084,0.6769942238940537,0.5,0.5,0.7844955751166371,0.5,0.37299253839977775,0.5,0.5,0.5,0.5,0.6494586661560234,0.7844955751166371,0.9787021876812529
1772734927.6626346,0.6540941868027373,0.6026293762138948,0.5,0.22124460005512342,0.9283535134683571,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5696882451750771,0.5,0.36322779000917377,0.5,0.45065070061031504,0.561377954426359,0.4506507006103148,0.48453942998865546,0.5363657602333474,0.4942957175413616,0.6780418644134933,0.5,0.5,0.7844955339313654,0.5,0.3739147815430741,0.5,0.5,0.5,0.5,0.6494588713674659,0.7844955339313654,0.978481270292278
1772734927.6944282,0.5298480956850483,0.6074838942474012,0.5,0.15260689640836148,0.9231866420323112,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5682287808534856,0.5,0.3632277900032763,0.5,0.4556398043841009,0.5452986804944127,0.45563980438410073,0.5123410967622515,0.5363660443442401,0.49583772481988136,0.6787741498210634,0.5,0.5,0.784495505101672,0.5,0.3743900830476447,0.5,0.5,0.5,0.5,0.6494590150154429,0.784495505101672,0.9782270652103963
1772734927.7265165,0.6931369291372931,0.6111213855817329,0.5,0.2582752758381399,0.9375403647393382,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5662965241556378,0.5,0.3632277899991481,0.5,0.44677321689789967,0.52659021079507,0.44677321689789956,0.498660602187596,0.5363666876388363,0.4968713958090141,0.6792862271741877,0.5,0.5,0.7844954849208847,0.5,0.37451204585535786,0.5,0.5,0.5,0.5,0.6494591155690106,0.7844954849208847,0.977950855385571
1772734927.7584527,0.8616131215023157,0.6199027272751749,0.5,0.35576342140655054,0.9659082524441549,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5646052584271921,0.5,0.3632277899962584,0.5,0.522720656056255,0.6125927491880745,0.5227206560562548,0.5255811932810577,0.5363657672803678,0.49750936425399966,0.6796444247894732,0.5,0.5,0.7844954707943328,0.5,0.3742192890933025,0.5,0.5,0.5,0.5,0.6494591859565002,0.7844954707943328,0.9776539592540358
1772734927.7946227,0.8166024495004287,0.6149284001216023,0.5,0.2994971718849376,0.9571930224477578,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5627466714146283,0.5,0.3632277899942356,0.5,0.5083298394197648,0.5895757566033509,0.5083298394197647,0.49747295192482216,0.5363658634947437,0.4998528746549964,0.679895037235014,0.5,0.5,0.7844954609057462,0.5,0.3735948522774597,0.5,0.5,0.5,0.5,0.6494592352277389,0.7844954609057462,0.9773434766419908
1772734927.8267097,0.5777856153841784,0.6141560540562941,0.5,0.20099359344901815,0.9633099597509956,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5609025156301362,0.5,0.3632277899928197,0.5,0.5290680319982737,0.5937037490290016,0.5290680319982736,0.49101869015696725,0.5363663364409081,0.5026900645037896,0.6800704042000498,0.5,0.5,0.7844954539837352,0.5,0.3727194931934409,0.5,0.5,0.5,0.5,0.6494592697176043,0.7844954539837352,0.9771136093615418
1772734927.8586183,0.7097645516085429,0.6153155868504282,0.5,0.226691557665611,0.9595978636053217,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5606196147339088,0.5,0.3632277899918285,0.5,0.5121890193732174,0.5713219173415428,0.5121890193732173,0.4589790508051506,0.5363667538486457,0.5046539434708879,0.680193130798016,0.5,0.5,0.7844954491383276,0.5,0.3718691192780617,0.5,0.5,0.5,0.5,0.6494592938605089,0.7844954491383276,0.9768477988290024
1772734927.8909132,0.6604665510169626,0.6136471780446783,0.5,0.18185304945641376,0.9624090409083799,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5615041976834106,0.5,0.36322778999113464,0.5,0.5124105279287722,0.5723102361623745,0.5124105279287722,0.4532083292987547,0.5363660499625583,0.5061779662596592,0.6802790245731882,0.5,0.5,0.7844954457465422,0.5,0.3710807892561317,0.5,0.5,0.5,0.5,0.6494593107605419,0.7844954457465422,0.9765581589716729
1772734927.9230144,0.6630584642641771,0.6097203469788358,0.5,0.19310648538985706,0.9404253427217233,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5628820139060164,0.5,0.363227789990649,0.5,0.49196658128302123,0.5222457101204104,0.49196658128302123,0.4350089658106227,0.5363674547358697,0.5072334232565606,0.6803391429400046,0.5,0.5,0.7844954433722923,0.5,0.37031827176573384,0.5,0.5,0.5,0.5,0.6494593225905647,0.7844954433722923,0.9762460226957794
1772734927.9586573,0.5736290321098723,0.6071303701481822,0.5,0.16407260360857276,0.9338835661928251,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5646172448820599,0.5,0.36322778999030897,0.5,0.46134254518050666,0.5015292124703177,0.46134254518050666,0.40524561928469993,0.5363676092328045,0.5080627567218351,0.680381222230763,0.5,0.5,0.7844954417103175,0.5,0.3695199462785079,0.5,0.5,0.5,0.5,0.6494593308715805,0.7844954417103175,0.9759190232403927
1772734927.9907799,0.5598358350042801,0.6052790701330529,0.5,0.18927546986760835,0.9564095848886454,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5665481852301896,0.5,0.36322778999007105,0.5,0.39675792744530697,0.46991642081269663,0.39675792744530697,0.3892934373770526,0.5363673650649482,0.5086379800335846,0.6804106759866492,0.5,0.5,0.784495440546935,0.5,0.36869236639811126,0.5,0.5,0.5,0.5,0.6494593366682916,0.784495440546935,0.9756488170406729
1772734928.0230126,0.7134990254630964,0.6061792987013289,0.5,0.2545400323066027,0.948966500007113,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5678666268634475,0.5,0.36322778998990446,0.5,0.4048592687843643,0.45023830218085586,0.4048592687843643,0.3838302309638196,0.5363682309738487,0.5090473062554106,0.6804312927593217,0.5,0.5,0.7844954397325673,0.5,0.3679401430786067,0.5,0.5,0.5,0.5,0.6494593407259892,0.7844954397325673,0.9753501737888712
1772734928.0550647,0.7934567131610349,0.607276952107474,0.5,0.37798609689463014,0.9689271193940143,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5687782882910919,0.5,0.36322778998978783,0.5,0.4003552782929106,0.4443890177121645,0.4003552782929106,0.37802243519573075,0.5363686402015401,0.5090685994602214,0.6804457240804979,0.5,0.5,0.78449543916251,0.5,0.3673830039480327,0.5,0.5,0.5,0.5,0.6494593435663777,0.78449543916251,0.9750292130579352
1772734928.090548,0.7034121533556509,0.6080202741928674,0.5,0.2950694911486219,0.9846970488041314,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5694353244544145,0.5,0.3632277899897062,0.5,0.42432309620349296,0.4854486837621153,0.42432309620349296,0.407502414368477,0.5363663972876713,0.5092412361530955,0.6804558257996588,0.5,0.5,0.7844954387634697,0.5,0.36701775782447743,0.5,0.5,0.5,0.5,0.6494593455546495,0.7844954387634697,0.9746936582420109
1772734928.123168,0.7991187757287755,0.6108316780386424,0.5,0.4060202512788322,0.980878283047282,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5698696524443653,0.5,0.36322778998964905,0.5,0.42219336312774436,0.4876378274834654,0.42219336312774436,0.40369750340576716,0.536366286556651,0.5082761489100501,0.6804628969022928,0.5,0.5,0.7844954384841417,0.5,0.36697838719410963,0.5,0.5,0.5,0.5,0.6494593469464397,0.7844954384841417,0.9744086907996906
1772734928.155125,0.8383937841980637,0.611934736490536,0.5,0.38488619975966326,0.9776221968030415,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5701081637804782,0.5,0.36322778998960903,0.5,0.43785324389958974,0.48164941081794116,0.43785324389958974,0.39607054310647205,0.5363666627973867,0.5071663246494591,0.6804678466247536,0.5,0.5,0.784495438288612,0.5,0.3672669319346807,0.5,0.5,0.5,0.5,0.6494593479206929,0.784495438288612,0.974092507354079
1772734928.187238,0.7867149312812471,0.611123281341817,0.5,0.34005238530523824,0.9783963171894651,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.569958223447458,0.5,0.36322778998958105,0.5,0.4013235587298025,0.44645720390010835,0.4013235587298025,0.3924512127161346,0.5363672832821998,0.5069497886841068,0.6804713114062781,0.5,0.5,0.781873139604488,0.5,0.36778993737649396,0.5,0.5,0.5,0.5,0.6452519205254302,0.781873139604488,0.9737597063726814
1772734928.2189987,0.7391098302453675,0.608243823829837,0.5,0.33615840216084014,0.9756845788091357,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5695123156373446,0.5,0.36322778998956146,0.5,0.4023599561166425,0.4425700954969466,0.4023599561166425,0.3956896450776918,0.5363677976198876,0.5068885755224769,0.6804737367414879,0.5,0.5,0.7773626192727958,0.5,0.36851299320210235,0.5,0.5,0.5,0.5,0.6380477453937201,0.7773626192727958,0.9734119245200408
1772734928.2549946,0.7290938252287121,0.6015306021189216,0.5,0.32587457579286894,0.985699648527734,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5696145647415694,0.5,0.36322778998954774,0.5,0.39445341128075057,0.4756044815199223,0.39445341128075057,0.4068501726045742,0.5363667706910897,0.5072699039690202,0.6804754344703248,0.5,0.5,0.7714545057651663,0.5,0.36932682903297503,0.5,0.5,0.5,0.5,0.6286752196276606,0.7714545057651663,0.9730584481961058
1772734928.2867637,0.857726787036544,0.5977298136890036,0.5,0.4114140048074034,0.9828580803661292,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5690292120770513,0.5,0.36322778998953814,0.5,0.35110354096406204,0.3927472193599189,0.351103540964062,0.39487608542539276,0.5363680173211139,0.5072210293181051,0.6804766228776635,0.5,0.5,0.7644845489998855,0.5,0.3702943780845843,0.5,0.5,0.5,0.5,0.6177131247150882,0.7644845489998855,0.9727892405370917
1772734928.3189456,0.806093672287898,0.5905740411696484,0.5,0.32455993697918406,0.9836056017250875,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5684012300447211,0.5,0.3632277899895314,0.5,0.3316046410424212,0.372922131308278,0.33160464104242116,0.382600173077492,0.5363685258988745,0.5087381987387382,0.6804774547614056,0.5,0.5,0.7566868709251509,0.5,0.37131977083779316,0.5,0.5,0.5,0.5,0.6055734210701696,0.7566868709251509,0.9724905445585194
1772734928.3504963,0.7003035702486415,0.5825199711613261,0.5,0.252493611589037,0.9756286519755858,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5676719845304273,0.5,0.36147377418127546,0.5,0.32302507012098136,0.37870298911765415,0.3230250701209813,0.4032037865045993,0.5363683585928477,0.5107875407618127,0.6804780370793416,0.5,0.5,0.7482272459987906,0.5,0.37232001053147007,0.5,0.5,0.5,0.5,0.592554367517546,0.7482272459987906,0.9721633988817154
1772734928.382542,0.6478341708979777,0.5740813465409288,0.5,0.21747099948190948,0.9441323289376453,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.566171246075534,0.5,0.3585004255467239,0.5,0.3456032844084881,0.41956283724656496,0.34560328440848803,0.4445006936386609,0.536367504328932,0.5112644031085692,0.6804784447015618,0.5,0.5,0.7392246361259617,0.5,0.3733249759558192,0.5,0.5,0.5,0.5,0.5788755439277279,0.7392246361259617,0.9718269669427514
1772734928.418932,0.6143688417955472,0.5667727379601316,0.5,0.17922995261037883,0.8921088986532714,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.563977707835326,0.5,0.3546860554292347,0.5,0.3405202698175441,0.37350904081362185,0.34052026981754396,0.4572318012633839,0.536368595121606,0.5108944572006818,0.6804787300369519,0.5,0.5,0.7297655393678855,0.5,0.3745295822698896,0.5,0.5,0.5,0.5,0.5647014884530251,0.7297655393678855,0.9714731872672469
1772734928.4506514,0.6241686306553978,0.5593201098803936,0.5,0.18049930692272603,0.8051490417101622,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5611311225598353,0.5,0.35029723024385523,0.5,0.33917639338582845,0.33683360448561167,0.33917639338582833,0.42246215234376916,0.5363694531654689,0.5103868831012583,0.6804789297716445,0.5,0.5,0.7199137765357828,0.5,0.3759092871743035,0.5,0.5,0.5,0.5,0.5501579411408747,0.7199137765357828,0.971231582000635
1772734928.482435,0.547360598537261,0.5541056504979351,0.5,0.13603177970160227,0.8979854940140827,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5580795533529196,0.5,0.34552130475699017,0.5,0.3998011239025215,0.5195864371373975,0.3998011239025213,0.487069207170907,0.5363629192878439,0.509238617092799,0.6804790695858898,0.5,0.5,0.7097172858285135,0.5,0.3773408771771238,0.5,0.5,0.5,0.5,0.5353431475380835,0.7097172858285135,0.9709504243919879
1772734928.5148263,0.5837788292861941,0.5491948514070719,0.5,0.2089122645951489,0.8580625400813061,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.555046521125334,0.5,0.3404897728282788,0.5,0.368877383491817,0.4694109224931627,0.3688773834918168,0.46086920783874646,0.5363648240265424,0.5083103569310846,0.6804791674558422,0.5,0.5,0.6992129013246055,0.5,0.37901086645497345,0.5,0.5,0.5,0.5,0.5369821244275275,0.6992129013246055,0.9706391631912716
1772734928.5465236,0.4113772972567787,0.5471426594117328,0.5,0.11837977475206865,0.8970108710036204,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5519411564023923,0.5,0.33529487012439446,0.5,0.4139232369748421,0.5691513751085848,0.41392323697484207,0.4934607866569972,0.5363632927637623,0.5076597445811947,0.6804792359647995,0.5,0.5,0.6917325010936282,0.5,0.3807312306451775,0.5,0.5,0.5,0.5,0.5381289350895222,0.6917325010936282,0.9702968001568807
1772734928.5826,0.5978809190005749,0.543705842007354,0.5,0.16617121227881881,0.92302552986243,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5487087683642001,0.5,0.33000130728099575,0.5,0.4232429857232401,0.521341071444685,0.42324298572324,0.49676708755897037,0.5363650972424464,0.5074531456542483,0.6804792839210649,0.5,0.5,0.6864353738890483,0.5,0.3826654436347176,0.5,0.5,0.5,0.5,0.5389314632583357,0.6864353738890483,0.9699424304558603
1772734928.6147118,0.5964410319223106,0.5380228720707204,0.5,0.15513739549243116,0.9286387011137885,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5456800888638919,0.5,0.32465452751123014,0.5,0.3704096643347078,0.43175038013782113,0.3704096643347078,0.47771896718415297,0.5363668756444107,0.5068636142354729,0.6804793174904487,0.5,0.5,0.6826981380079407,0.5,0.3847555089190941,0.5,0.5,0.5,0.5,0.5394931131714698,0.6826981380079407,0.9696793956762704
1772734928.6466017,0.5936741518720563,0.5326772844383639,0.5,0.19423283876566425,0.934279000667244,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.542523391161601,0.5,0.3192865011507735,0.5,0.3771066487895633,0.43729752853912024,0.3771066487895633,0.4499361742735615,0.5363669010359059,0.5063805780639968,0.680479340989016,0.5,0.5,0.6800679459874284,0.5,0.38684641017948956,0.5,0.5,0.5,0.5,0.5398862085321076,0.6800679459874284,0.9693726336222116
1772734928.678653,0.6934813973268128,0.5294883307959091,0.5,0.2598208198802554,0.9508511287542728,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5397394124106492,0.5,0.3139197830785221,0.5,0.37797228864094917,0.42442778324812247,0.3779722886409491,0.4410764359667142,0.5363675287036429,0.5055684139598775,0.6804793574380126,0.5,0.5,0.678219961567702,0.5,0.3888374219767233,0.5,0.5,0.5,0.5,0.5401613457914437,0.678219961567702,0.9690379105805449
1772734928.711195,0.7299708170532747,0.5276088273941206,0.5,0.2971789139767338,0.9344008263243729,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5368706663839211,0.5,0.30857034917770326,0.5,0.4223343278395084,0.5065662430285872,0.4223343278395084,0.4775147622063947,0.5363646433027138,0.5048004874694796,0.6804793689523099,0.5,0.5,0.6769230412521771,0.5,0.39074181460637963,0.5,0.5,0.5,0.5,0.5403539273186333,0.6769230412521771,0.9686796626114635
1772734928.7466908,0.48195100729601187,0.5286645159225055,0.5,0.22277213600344425,0.9568310863404655,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5338727965389178,0.5,0.30324957677536596,0.5,0.4556735542003921,0.6411577626837592,0.45567355420039213,0.5430163715472508,0.5363597269517515,0.5045469032632162,0.6804793770123179,0.5,0.5,0.6760135735295256,0.5,0.3926621895934928,0.5,0.5,0.5,0.5,0.5404887272208146,0.6760135735295256,0.9682984928614963
1772734928.778654,0.3272242828415521,0.5313490455023756,0.5,0.14751017283513101,0.9437384268263616,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5308364331101835,0.5,0.2979656260496064,0.5,0.5629115462897175,0.6560389719759996,0.5629115462897175,0.5660742998096792,0.5363627663702528,0.504531645560393,0.6804793826543235,0.5,0.5,0.6719812539391673,0.5,0.3948751762621604,0.5,0.5,0.5,0.5,0.5354294602563904,0.6719812539391673,0.9679791729112901
1772734928.810783,0.43194248869578145,0.5323379226738366,0.5,0.12526422996467734,0.9526945608606809,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5278366944509983,0.5,0.2927244028512443,0.5,0.5462798001374192,0.6102593488808651,0.5462798001374191,0.5769545495811781,0.5363644442101122,0.505613961227827,0.6804793866037275,0.5,0.5,0.6657155925754398,0.5,0.3973880086019533,0.5,0.5,0.5,0.5,0.5267177942720459,0.6657155925754398,0.9676313785512365
1772734928.8430772,0.2878774937498205,0.535175635834179,0.5,0.10351635197442782,0.9734633564076524,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5247179256016391,0.5,0.2875302293673828,0.5,0.6112552217851492,0.6877938762204658,0.6112552217851492,0.6465487397008757,0.5363602178849145,0.5066989194582217,0.6804793893683101,0.5,0.5,0.6578268570139136,0.5,0.40013412001069987,0.5,0.5,0.5,0.5,0.5154327749019515,0.6578268570139136,0.9672597823522909
1772734928.8751104,0.31750177061757384,0.5368961510385777,0.5,0.08073534553542297,0.9651497125861631,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5214420958956899,0.5,0.2823863110601407,0.5,0.7685168262448974,0.8030932357023347,0.7685168262448974,0.7828087854525724,0.5363619196208597,0.5089490692697435,0.6804793913035179,0.5,0.5,0.6487410718516813,0.5,0.40327559404636415,0.5,0.5,0.5,0.5,0.5023401283251006,0.6487410718516813,0.9668682255445105
1772734928.910698,0.222319139373588,0.5377840619230294,0.5,0.07088742103049128,0.9482759677436701,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5178402119105819,0.5,0.27881897066976896,0.5,0.8234871274769741,0.8193033427440121,0.8234871274769741,0.8446292577801227,0.5363639707580397,0.5116512869244357,0.6804793926581635,0.5,0.5,0.6387600918264342,0.5,0.4072739605353063,0.5,0.5,0.5,0.5,0.4879905616476755,0.6387600918264342,0.9664653420260969
1772734928.943024,0.2207483483469553,0.5390656067577518,0.5,0.07094496278671024,0.9423408753182325,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5142275846723761,0.5,0.27633834696655046,0.5,0.8711990227213272,0.9006001256587942,0.8711990227213272,0.8867084827443861,0.5363494264220883,0.5157033729974955,0.6804793936064152,0.5,0.5,0.6281006709487054,0.5,0.4121893343930873,0.5,0.5,0.5,0.5,0.4727852279380111,0.6281006709487054,0.9661357694475302
1772734928.9749599,0.32751631380690527,0.5397585890573444,0.5,0.11766255944512691,0.9496092118903968,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5105781968617892,0.5,0.27461005070212346,0.5,0.8944529729137314,0.9078720019009566,0.8944529729137313,0.9007032563513688,0.5363529101982024,0.5206787558671758,0.6804793942701916,0.5,0.5,0.6169205167699912,0.5,0.4179652988953967,0.5,0.5,0.5,0.5,0.473230722068099,0.6169205167699912,0.9657715618821127
1772734929.007039,0.19017522567238165,0.5433418462664538,0.5,0.08835582009010225,0.9438456883604527,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5069303181271627,0.5,0.2734042480411291,0.5,0.9389953736581899,0.9476853398504645,0.9389953736581899,0.9131161622887417,0.5363486114295017,0.525176198390359,0.6804793947348349,0.5,0.5,0.6090193579553874,0.5,0.42418239744480496,0.5,0.5,0.5,0.5,0.47354259336501825,0.6090193579553874,0.965388022715688
1772734929.0438168,0.25646174713094366,0.5415721939636703,0.5,0.11892252631148528,0.9420969418837406,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.5029900307395181,0.5,0.2725621538334381,0.5,0.9414079133051835,0.9539111062273148,0.9414079133051835,0.9204477087357864,0.536346735434591,0.5311663208169414,0.6804793950600853,0.5,0.5,0.6034540602438775,0.5,0.43069716800083246,0.5,0.5,0.5,0.5,0.47376091557159294,0.6034540602438775,0.9649872657660399
1772734929.0748987,0.2850586564555261,0.5400069576173041,0.5,0.12965338660616552,0.9371064545066459,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4985731995746093,0.5,0.27197365383828964,0.5,0.9192704266520275,0.9323510936729716,0.9192704266520275,0.9135100416712575,0.5363492107568534,0.5360823733646616,0.6804793952877607,0.5,0.5,0.5995422615692771,0.5,0.4375647103522934,0.5,0.5,0.5,0.5,0.4739137470910633,0.5995422615692771,0.9647536189731583
1772734929.1073859,0.2987782774305409,0.5391067449010525,0.5,0.15628515207574914,0.9512561752756515,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4941076318253859,0.5,0.2715621777666882,0.5,0.9175770069048905,0.9367717665209245,0.9175770069048905,0.9174512713683198,0.5363472515019068,0.5398126762976238,0.6804793954471333,0.5,0.5,0.5967964007863259,0.5,0.4445883683802121,0.5,0.5,0.5,0.5,0.4740207320647069,0.5967964007863259,0.9644874195372073
1772734929.1387818,0.33268081312699516,0.5377295151591946,0.5,0.15408025868672873,0.9740852933720955,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4897978786229959,0.5,0.2712743769469756,0.5,0.9169478015894584,0.9339912695265536,0.9169478015894584,0.9178057132436341,0.5363502240389325,0.5434288789045479,0.6804793955586942,0.5,0.5,0.5948706715455205,0.5,0.4517540343604385,0.5,0.5,0.5,0.5,0.47409562296610275,0.5948706715455205,0.9641636406869405
1772734929.1704845,0.3376093661782645,0.5368839244976724,0.5,0.16602666078449574,0.969436053785708,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4852844201148002,0.5,0.2710730303346851,0.5,0.9243274747357292,0.9467281689179559,0.924327474735729,0.9191534840124944,0.5363428153946402,0.546861222445888,0.6804793956367868,0.5,0.5,0.5935209179517632,0.5,0.4590442356833599,0.5,0.5,0.5,0.5,0.4741480472907245,0.5935209179517632,0.9638208916191897
1772734929.2024772,0.29888896707499746,0.5368914469948212,0.5,0.1584913706638614,0.9692094025972942,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4805467162379195,0.5,0.2709321435713323,0.5,0.926373999609959,0.9559987831378107,0.9263739996099588,0.9218144870786447,0.5363355083222665,0.5501213161236257,0.6804793956914515,0.5,0.5,0.5925752480195545,0.5,0.4665354417877431,0.5,0.5,0.5,0.5,0.4741847446571325,0.5925752480195545,0.9634547923434259
1772734929.2387352,0.4202104672012455,0.5368275589529967,0.5,0.19325939132995407,0.9404621186640463,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4755271340032691,0.5,0.27083355021920247,0.5,0.9014487033206445,0.9269479689267529,0.9014487033206445,0.8950613960700976,0.5363451118154487,0.55358624267528,0.680479395729717,0.5,0.5,0.5919128703172731,0.5,0.4742606336445891,0.5,0.5,0.5,0.5,0.474210432979568,0.5919128703172731,0.9630647063750599
1772734929.2705104,0.416243671144762,0.5364805031672419,0.5,0.19564508971866493,0.8870168365084135,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4706042151236768,0.5,0.27076454829281976,0.5,0.8668093017138929,0.8849072696343084,0.8668093017138928,0.8592986094358583,0.5363518769018671,0.5563311706227837,0.6804793957565027,0.5,0.5,0.5914490070259601,0.5,0.48194171895681764,0.5,0.5,0.5,0.5,0.47422841488650436,0.5914490070259601,0.9627952299358855
1772734929.3025098,0.28891968100231896,0.5369976419364556,0.5,0.16748536368615027,0.8860164817154036,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.4654354211991262,0.5,0.2707162535211712,0.5,0.796920635540088,0.8185161616947618,0.7969206355400879,0.8096433484746929,0.5363571516700436,0.5585214760767233,0.6804793957752527,0.5,0.5,0.591124205738066,0.5,0.4894030482281792,0.5,0.5,0.5,0.5,0.4742410022611346,0.591124205738066,0.9624777570842356
1772734929.334912,0.46847617473212333,0.5379298190589018,0.5,0.21642548535278017,0.8408298245084145,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.45994693290068567,0.5,0.2706824504039897,0.5,0.7540202463581279,0.7846654403101018,0.7540202463581279,0.7544051396174798,0.5363595585533153,0.5612680524116737,0.6804793957883778,0.5,0.5,0.5908967974781839,0.5,0.4964591979429346,0.5,0.5,0.5,0.5,0.4742498134428554,0.5908967974781839,0.962120614217509
1772734929.3704965,0.3321042778145064,0.5354394196053761,0.5,0.20172937231380386,0.7694489705531611,0.5,0.5355982791849405,0.5,0.5,0.5,0.5,0.45463493538813127,0.5,0.27065878980133273,0.5,0.7985133563297411,0.8595117268231892,0.7985133563297411,0.7730288479387943,0.5363542843677234,0.5632768505540225,0.6804793957975653,0.5,0.5,0.5907375885469053,0.5,0.5030069891586588,0.5,0.5,0.5,0.5,0.47425598127960167,0.5907375885469053,0.9617286113452838
